7009ChEMBLOSDD,COC1=NC(C)=NC(Cl)=C1NC1=NCCN1
136055ChEMBLOSDD,[H]N([H])N([H])C1=NN=C(C=C1)C(=O)N([H])[H]
91755ChEMBLOSDD,CC1=CC=C2N3CCNC4CCCC(=C34)C2=C1
134978ChEMBLOSDD,CC(NNC(=O)C1=CC=CC=C1)C1=CC=CC=C1
134988ChEMBLOSDD,CC(C)NNC(=O)COC1=CC=C(Cl)C=C1
134728ChEMBLOSDD,CC(NN)C1=CC=CC=C1
134768ChEMBLOSDD,CCCCCCC(C)NN
134773ChEMBLOSDD,CC(CC1=CC=CC=C1)NN
134799ChEMBLOSDD,[H]N([H])N([H])C(C)COC1=CC=CC=C1
134868ChEMBLOSDD,[H]N(CC1=CC=CC=C1)N([H])C(=O)C(C)(C)C
134867ChEMBLOSDD,NC(=O)CN1CC2=CC=CC=C2OC1=O
32188ChEMBLOSDD,FC1=CN(C2CCCO2)C(=O)NC1=O
31652ChEMBLOSDD,OC1=CC(=O)NC=C1Cl
134720ChEMBLOSDD,CC1=NC=CN1CCC(C(N)=O)(C1=CC=CC=C1)C1=CC=CC=C1
85662ChEMBLOSDD,[V].[H][C@](C)(O)[C@]([H])(N=C(O)CN=C(O)[C@]([H])(CCC(O)=O)N=C(O)CN=C(O)[C@@]([H])(N)CC1=CN=CN1)C(O)=N[C@@]([H])(CC1=CC=CC=C1)C(O)=N[C@]([H])(C(O)=N[C@@]([H])(CO)C(O)=N[C@@]([H])(CC(O)=O)C(O)=N[C@@]([H])(CC(C)C)C(O)=N[C@@]([H])(CO)C(O)=N[C@@]([H])(CCCCN)C(O)=N[C@@]([H])(CCC(O)=N)C(O)=N[C@@]([H])(CCSC)C(O)=N[C@@]([H])(CCC(O)=O)C(O)=N[C@@]([H])(CCC(O)=O)C(O)=N[C@@]([H])(CCC(O)=O)C(O)=N[C@@]([H])(C)C(O)=N[C@@]([H])(C(C)C)C(O)=N[C@@]([H])(CCCNC(N)=N)C(O)=N[C@@]([H])(CC(C)C)C(O)=N[C@@]([H])(CC1=CC=CC=C1)C(O)=N[C@]([H])(C(O)=N[C@@]([H])(CCC(O)=O)C(O)=N[C@@]([H])(CC1=CNC2=CC=CC=C12)C(O)=N[C@@]([H])(CC(C)C)C(O)=N[C@@]([H])(CCCCN)C(O)=N[C@@]([H])(CC(O)=N)C(O)=NCC(O)=NCC(=O)N1CCC[C@@]1([H])C(O)=N[C@@]([H])(CO)C(O)=N[C@@]([H])(CO)C(O)=NCC(O)=N[C@@]([H])(C)C(=O)N1CCC[C@@]1([H])C(=O)N1CCC[C@@]1([H])C(O)=N[C@@]([H])(CO)C(O)=N[C@@]([H])(CCCCN)C(O)=N[C@@]([H])(CCCCN)C(O)=N[C@@]([H])(CCCCN)C(O)=N[C@@]([H])(CCCCN)C(O)=N[C@@]([H])(CCCCN)C(O)=N[C@@]([H])(CCCCN)C(O)=N)[C@@]([H])(C)CC)[C@@]([H])(C)O
30745ChEMBLOSDD,OC(=O)CC1=CC=CC=C1
46245ChEMBLOSDD,COC1=C(OC)C(=O)C(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)=C(C)C1=O
135516ChEMBLOSDD,[H][C@](CO)(C(=O)O[C@@]1([H])C[C@@]2([H])[C@]3([H])O[C@]3([H])[C@@]([H])(C1)[N+]2(C)CC1CC1)C1=CC=CC=C1
85980ChEMBLOSDD,COC1=CC=C(CN([C@@H](C)C2=NC(=CN2)C2=CC=CC=C2)C(=O)[C@@H](N)CC2=C(C)C=C(C=C2C)C(N)=O)C=C1C(O)=O
94714ChEMBLOSDD,CN1C2=C(N(CC3OCCO3)C=N2)C(=O)N(C)C1=O
63918ChEMBLOSDD,[H][C@@]12CC[C@@H](C)[C@]3([H])CC[C@@]4(C)OO[C@@]13[C@]([H])(O[C@@H](OC(=O)CCC(O)=O)[C@@H]2C)O4
35863ChEMBLOSDD,[Na+].OC(=O)CC(S[Au])C([O-])=O
72321ChEMBLOSDD,[Cl-].C[N+](C)([11CH3])CCO
27594ChEMBLOSDD,[C]
136044ChEMBLOSDD,CCCCC1=NC(C)=C(CC(=S)N(C)C)C(=O)N1CC1=CC=C(C=C1)C1=C(C=CC=C1)C1=NN=NN1
90951ChEMBLOSDD,CC1=CC=C(NC(=O)C2(CC2)C2=CC=C3OC(F)(F)OC3=C2)N=C1C1=CC(=CC=C1)C(O)=O
92623ChEMBLOSDD,CCOC(=O)[N-]C1=C[N+](=NO1)N1CCOCC1
32254ChEMBLOSDD,CCN(CC)C1=CC(C)=NC2=NC=NN12
135072ChEMBLOSDD,CCN(CC)CCN1C(=N)ON=C1C1=CC=CC=C1
136018ChEMBLOSDD,FC(F)(F)C1=CC(NC2=C(C=CC=N2)C(=O)OCCN2CCOCC2)=CC=C1
78549ChEMBLOSDD,NC(=O)C1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)N1CCCCC1
135089ChEMBLOSDD,CCN(CC)CC(=O)OC1=CC=C(NC(C)=O)C=C1
91749ChEMBLOSDD,CN1C2=CC=CC=C2C(NCCCCCCC(O)=O)C2=C(C=C(Cl)C=C2)S1(=O)=O
135156ChEMBLOSDD,CN1C=C(C(=O)[C@@H]2CCC3=C(C2)N=CN3)C2=C1C=CC=C2
90908ChEMBLOSDD,C[C@@H](OC[C@]1(CC[C@]2(CCC(=O)N2)CN1)C1=CC=CC=C1)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F
134714ChEMBLOSDD,[H][C@@](CC1=CC=C(C=C1)C1=CC=CC=C1)(C[C@@]([H])(C)C(=O)OCC)NC(=O)CCC(O)=O
91991ChEMBLOSDD,FC(F)(F)C1=CC(NC2=C(C=CC=N2)C(=O)OC2OC(=O)C3=CC=CC=C23)=CC=C1
85183ChEMBLOSDD,COC(=O)N[C@@H](C(C)C)C(=O)N1CCC[C@H]1C(=O)NC1=CC=C(C=C1)[C@@H]1CC[C@H](N1C1=CC=C(C=C1)C(C)(C)C)C1=CC=C(NC(=O)[C@@H]2CCCN2C(=O)[C@@H](NC(=O)OC)C(C)C)C=C1
85188ChEMBLOSDD,[H][C@@]12C[C@]1(NC(=O)[C@]1([H])C[C@H](CN1C(=O)[C@H](CCCCC\C=C/2)NC(=O)C1=CN=C(C)C=N1)OC1=NC2=C(C=CC=C2)C2=C1C=CC=C2)C(=O)NS(=O)(=O)C1CC1
9144ChEMBLOSDD,[H][C@@]1(OC2=C(O[C@@H]1CO)C=CC(=C2)[C@@]1([H])OC2=C(C(O)=CC(O)=C2)C(=O)[C@@H]1O)C1=CC(OC)=C(O)C=C1
90926ChEMBLOSDD,CC(C)OC(=O)[C@H](C)N[P@](=O)(CO[C@H](C)CN1C=NC2=C(N)N=CN=C12)OC1=CC=CC=C1
32123ChEMBLOSDD,CCCC[N+]1(C)[C@H]2C[C@@H](C[C@@H]1[C@H]1O[C@@H]21)OC(=O)[C@H](CO)C1=CC=CC=C1
135076ChEMBLOSDD,CN1CCC2=C(C1)C1=CC=CC=C1CC1=CC=CC=C21
135044ChEMBLOSDD,COC1=CC2=C(C=C1)N1CCN(C)C3=NCCC2=C13
34812ChEMBLOSDD,CO[C@H]1[C@H](O)CC(=O)O[C@H](C)C\C=C\C=C\[C@H](O)[C@H](C)C[C@H](CC=O)[C@@H]1O[C@@H]1O[C@H](C)[C@@H](O[C@H]2C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O2)[C@@H]([C@H]1O)N(C)C
31718ChEMBLOSDD,CNC(=O)C1=C(I)C(C(=O)NCC(=O)NC2=C(I)C(C(O)=O)=C(I)C(C(=O)NCCO)=C2I)=C(I)C(N(C)C(C)=O)=C1I
37117ChEMBLOSDD,[Cl-].[Tl+]
52015ChEMBLOSDD,[H][C@]12SC(C)(C)[C@@H](N1C(=O)[C@H]2NC(=O)C(C(=O)OC1=CC2=C(CCC2)C=C1)C1=CC=CC=C1)C(O)=O
52154ChEMBLOSDD,CCN(CC)CCOC(=O)C1=CC=C(N)C=C1.[H][C@]12SC(C)(C)[C@@H](N1C(=O)[C@H]2NC(=O)CC1=CC=CC=C1)C(O)=O
36560ChEMBLOSDD,O=[Zn]
35176ChEMBLOSDD,[Zn++].[O-]S([O-])(=O)=O
9321ChEMBLOSDD,[H][C@@]12CC(=O)N1[C@@]([H])(C(O)=O)C(C)(C)S2(=O)=O
28741ChEMBLOSDD,[F-].[Na+]
135980ChEMBLOSDD,[13NH3]
90943ChEMBLOSDD,COC1=C(NC2=NC=CC(=N2)C2=CN(C)C3=C2C=CC=C3)C=C(NC(=O)C=C)C(=C1)N(C)CCN(C)C
135829ChEMBLOSDD,[H][C@@]12CN(C[C@]1([H])[C@H]2NC(=O)[C@H](C)NC(=O)[C@H](C)N)C1=NC2=C(C=C1F)C(=O)C(=CN2C1=CC=C(F)C=C1F)C(O)=O
6771ChEMBLOSDD,COC(CNC(=O)C1=CC=CC=C1OCC(O)=O)C[Hg]O
135862ChEMBLOSDD,CCCC(=O)NC1=C(I)C=C(I)C(CC(CC)C(O)=O)=C1I
8496ChEMBLOSDD,CCCOC1=CC(N)=CC=C1C(=O)OCCN(CC)CC
90879ChEMBLOSDD,ClC1=C(CN2CCCC2=N)NC(=O)NC1=O
8357ChEMBLOSDD,CCCCOC1=CC=C(OCCCN2CCOCC2)C=C1
34847ChEMBLOSDD,CN(C(C)=O)C1=C(I)C(C(O)=O)=C(I)C(NC(C)=O)=C1I
34521ChEMBLOSDD,CC(=O)NC1=C(I)C(C(O)=O)=C(I)C=C1I
49073ChEMBLOSDD,O=C1CCO1
32687ChEMBLOSDD,CCCCOCCOCCOCC1=CC2=C(OCO2)C=C1CCC
59254ChEMBLOSDD,CC(C)NC[C@H](O)COC1=CC=C(CCOCC2CC2)C=C1
103855ChEMBLOSDD,CC(N)CC1=CC=C(O)C=C1
29385ChEMBLOSDD,S1SSSSSSS1
94677ChEMBLOSDD,NC1=CC=C(C=C1)S(=O)(=O)NC(=O)C1=CC=CC=C1
32064ChEMBLOSDD,CCCOC(=O)CN1C=C(I)C(=O)C(I)=C1
34895ChEMBLOSDD,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])CC(=O)CC3
75211ChEMBLOSDD,OC1=CC(=CC(O)=C1O)C(=O)OC1=C(O)C(O)=CC(=C1)C(=O)OC[C@H]1OC(OC(=O)C2=CC(OC(=O)C3=CC(O)=C(O)C(O)=C3)=C(O)C(O)=C2)[C@H](OC(=O)C2=CC(OC(=O)C3=CC(O)=C(O)C(O)=C3)=C(O)C(O)=C2)[C@@H](OC(=O)C2=CC(OC(=O)C3=CC(O)=C(O)C(O)=C3)=C(O)C(O)=C2)[C@@H]1OC(=O)C1=CC(OC(=O)C2=CC(O)=C(O)C(O)=C2)=C(O)C(O)=C1
31696ChEMBLOSDD,CC1(C)\C(=C\C=C\C=C\C=C\C2=[N+](CCCCS(O)(=O)=O)C3=C(C4=CC=CC=C4C=C3)C2(C)C)N(CCCCS(O)(=O)=O)C2=C1C1=CC=CC=C1C=C2
135534ChEMBLOSDD,CCCCCCCCCCCC(=O)OCCNC(=O)C[N+]1=CC=CC=C1
34474ChEMBLOSDD,[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C
135573ChEMBLOSDD,[H][C@]1(C)C[C@@]2([H])[C@]3([H])CCC4=CC(=O)C=C[C@]4(C)[C@@]3([H])C(=O)C[C@]2(C)[C@@]1(O)C(=O)CO
7630ChEMBLOSDD,CCC12CCC3C(CCC4=CC(=O)CCC34)C1CCC2(O)C#C
26078ChEMBLOSDD,OP(O)(O)=O
32954ChEMBLOSDD,[Na+].CC([O-])=O
6060ChEMBLOSDD,[H][C@]1(O)CO[C@]2([H])[C@]([H])(O)CO[C@]12[H]
91662ChEMBLOSDD,CC(CN(C(C)=O)C1=C(I)C=C(I)C(N)=C1I)C(O)=O
6636ChEMBLOSDD,[Mg++].[Cl-].[Cl-]
63036ChEMBLOSDD,[K+].OP(O)([O-])=O
131527ChEMBLOSDD,[K+].[K+].OP([O-])([O-])=O
15936ChEMBLOSDD,OC[C@@H](O)[C@H](O)[C@@H](O)C=O
35940ChEMBLOSDD,[H][C@@](CC1=CN=CN1)(NC(=O)[C@]1([H])CCC(=O)N1)C(=O)N1CCC[C@@]1([H])C(N)=O
136002ChEMBLOSDD,[81Kr]
37585ChEMBLOSDD,[Na+].OP(O)([O-])=O
15671ChEMBLOSDD,O[C@H]([C@@H](O)C(O)=O)C(O)=O
29377ChEMBLOSDD,[Na+].[Na+].[O-]C([O-])=O
17754ChEMBLOSDD,OCC(O)CO
32149ChEMBLOSDD,[Na+].[Na+].[O-]S([O-])(=O)=O
4786ChEMBLOSDD,[H][C@@](C)(N[C@@]([H])(CCC1=CC=CC=C1)C(O)=O)C(=O)N1CCC[C@@]1([H])C(O)=O
31793ChEMBLOSDD,[Mg++].[O-]C([O-])=O
86431ChEMBLOSDD,[Na+].[Na+].[O-]P([O-])(F)=O
31715ChEMBLOSDD,CN(C(=O)CC(=O)N(C)C1=C(I)C(C(=O)NC(CO)C(O)CO)=C(I)C(C(=O)NC(CO)C(O)CO)=C1I)C1=C(I)C(C(=O)NC(CO)C(O)CO)=C(I)C(C(=O)NC(CO)C(O)CO)=C1I
83168ChEMBLOSDD,[H]\C(CN1CCCC1)=C(\C1=CC=C(C)C=C1)C1=CC=CC(=N1)C(\[H])=C(/[H])C(O)=O
16125ChEMBLOSDD,CCCCCCCCCCCCCCCCO
134751ChEMBLOSDD,COC1=CC=C(C=C1)C(=O)CC(=O)C1=CC=C(C=C1)C(C)(C)C
88667ChEMBLOSDD,[H]\C(=C(\[H])C1=CC=C(OC)C=C1)C(=O)OCC(CC)CCCC
36383ChEMBLOSDD,[Cl-].[Cl-].[89Sr++]
29279ChEMBLOSDD,OS(O)(=O)=S
49136ChEMBLOSDD,[H]C(=O)[C@H]([18F])[C@@H](O)[C@H](O)[C@H](O)CO
32285ChEMBLOSDD,N[13C](O)=N
134711ChEMBLOSDD,N[14C](N)=O
69441ChEMBLOSDD,COC1=CC=C(O)C=C1
17594ChEMBLOSDD,OC1=CC=C(O)C=C1
135830ChEMBLOSDD,CC1(C)C2CCC1(CS(O)(=O)=O)C(=O)C2=CC1=CC=C(C=C2C3CCC(CS(O)(=O)=O)(C2=O)C3(C)C)C=C1
32234ChEMBLOSDD,O=[Ti]=O
31832ChEMBLOSDD,COC(=O)C1=CC=CC=C1O
94514ChEMBLOSDD,CCCCCCCCCCCCCCCC[N+](C)(C)CCN(CC1=CC=C(OC)C=C1)C1=NC=CC=N1
4465ChEMBLOSDD,OC(=O)\C=C/C(O)=O.CN(C)CC[C@@H](C1=CC=C(Cl)C=C1)C1=CC=CC=N1
72322ChEMBLOSDD,C[N+](C)([11CH3])CCO
90942ChEMBLOSDD,[H][C@@](CC(C)C)(N=C(O)CN=C(O)C1=C(Cl)C=CC(Cl)=C1)B(O)O
136013ChEMBLOSDD,CN[C@H](C)CC1=CC=CC=C1
78067ChEMBLOSDD,[Cl-].[Cl-].[Sn++]
18170ChEMBLOSDD,O[Se](O)(=O)=O
34918ChEMBLOSDD,OC1=CC=CC=C1C(=O)OC1=CC=CC=C1
29228ChEMBLOSDD,F
32914ChEMBLOSDD,CCCCCCCCCCCCCCCC[N+]1=CC=CC=C1
32130ChEMBLOSDD,[O-][N+](=O)O[Ag]
30114ChEMBLOSDD,Cl[Al](Cl)Cl
27810ChEMBLOSDD,OC1=CC(O)=CC=C1
63043ChEMBLOSDD,[K+].[O-][N+]([O-])=O
16240ChEMBLOSDD,OO
135933ChEMBLOSDD,F[Sn]F
135974ChEMBLOSDD,CC(C)C1CCC(C)CC1OC(=O)C1=CC=CC=C1N
81862ChEMBLOSDD,[K+].OC([O-])=O
15676ChEMBLOSDD,NC(=O)NC1NC(=O)NC1=O
21563ChEMBLOSDD,CC(=O)N[C@@H](CC1=CC=C(O)C=C1)C(O)=O
30496ChEMBLOSDD,FS(F)(F)(F)(F)F
32034ChEMBLOSDD,[K+].O[C@H]([C@@H](O)C([O-])=O)C(O)=O
29310ChEMBLOSDD,ClCl
131391ChEMBLOSDD,[Mg++].[Mg++].[Mg++].OC(CC([O-])=O)(CC([O-])=O)C([O-])=O.OC(CC([O-])=O)(CC([O-])=O)C([O-])=O
135132ChEMBLOSDD,OS(=O)(=O)C1=CC2=C(C=C1)N=C(N2)C1=CC=CC=C1
35045ChEMBLOSDD,OC(=O)CCCCCCCCC=C
33167ChEMBLOSDD,[Na+].[I-]
34393ChEMBLOSDD,CC1=CC(O)=CC(C)=C1Cl
29222ChEMBLOSDD,[O-]Cl
94725ChEMBLOSDD,CC(C)(C)CC(C)(C)C1=CC=C(OCCOCC[N+](C)(C)CC2=CC=CC=C2)C=C1
26642ChEMBLOSDD,O[Se](O)=O
75178ChEMBLOSDD,OO.NC(O)=N
30563ChEMBLOSDD,O=[Si]=O
75955ChEMBLOSDD,[O--].[Cu++]
27568ChEMBLOSDD,[Se]
28073ChEMBLOSDD,[Cr]
28685ChEMBLOSDD,[Mo]
50076ChEMBLOSDD,[51Cr]
62621ChEMBLOSDD,C[Se]CC[C@H](N)C(O)=O
48981ChEMBLOSDD,OC1=CC=CC2=C1N=CC=C2
3231ChEMBLOSDD,CCCCOC(=O)C1=CC=C(N)C=C1
133326ChEMBLOSDD,[Ba++].[O-]S([O-])(=O)=O
32145ChEMBLOSDD,[OH-].[Na+]
32035ChEMBLOSDD,[OH-].[K+]
48347ChEMBLOSDD,ClC1=CC=C(NC(=O)NC2=CC(Cl)=C(Cl)C=C2)C=C1
8654ChEMBLOSDD,[H]\C(=C(\[H])C1=NCCCN1C)C1=CC=CS1
37510ChEMBLOSDD,OC1=CC=CC2=C1C(=O)C1=C(O)C=CC=C1C2
76208ChEMBLOSDD,[Na+].[Na+].[S--]
135047ChEMBLOSDD,CN(C)CCOC1=CC=CC=C1CC1=CC=CC=C1
27547ChEMBLOSDD,C\C(\C=C\C=C(/C)\C=C\C1=C(C)C[C@@H](O)CC1(C)C)=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/C1=C(C)C[C@@H](O)CC1(C)C
135598ChEMBLOSDD,CCOCCP(CCOCC)CCP(CCOCC)CCOCC
5747ChEMBLOSDD,[H][C@]12CC[C@]([H])(C[C@@H](C1)OC(=O)C(O)C1=CC=CC=C1)N2C
87202ChEMBLOSDD,OC(=O)C1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1C1=C2C=C(I)C(=O)C(I)=C2OC2=C(I)C(O)=C(I)C=C12
87065ChEMBLOSDD,[Na+].[Na+].CCN(CC1=CC(=CC=C1)S([O-])(=O)=O)C1=CC=C(C=C1)C(C1=CC=C(C=C1)S([O-])(=O)=O)=C1C=CC(C=C1)=[N+](CC)CC1=CC(=CC=C1)S([O-])(=O)=O
51903ChEMBLOSDD,OC(=O)CN(CC(O)=O)CC1=CC2=C(OC3=CC(O)=C(CN(CC(O)=O)CC(O)=O)C=C3C22OC(=O)C3=CC=CC=C23)C=C1O
135312ChEMBLOSDD,COC1=C(C=C(C(=O)C2=CC=CC=C2)C(O)=C1)S(O)(=O)=O
94484ChEMBLOSDD,CCN(CC)CCOCCOC(=O)C1(CCCC1)C1=CC=CC=C1
31959ChEMBLOSDD,CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)NCCSSCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)CO
18408ChEMBLOSDD,[C@H]1(C[Co-3]2345[N+]6=C7C(C)=C8N2[C@]([H])([C@H](CC(=O)N)[C@]8(CCC(=O)NC[C@@H](C)OP([O-])(=O)O[C@@H]2[C@@H](CO)O[C@H](N8C=[N+]3C3=CC(C)=C(C)C=C83)[C@@H]2O)C)[C@@]2(C)[C@@](CC(=O)N)([C@H](CCC(=O)N)C(C(C)=C3[N+]4=C(C=C6C([C@@H]7CCC(=O)N)(C)C)[C@@H](CCC(=O)N)[C@@]3(CC(=O)N)C)=[N+]52)C)O[C@@H](N2C3=C(N=C2)C(=NC=N3)N)[C@H](O)[C@@H]1O
17151ChEMBLOSDD,OC[C@H](O)[C@@H](O)[C@H](O)CO
135976ChEMBLOSDD,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1OC(=O)C1=CC=CC=C1O
27560ChEMBLOSDD,[B]
135857ChEMBLOSDD,CCCCC(CC)COC1=CC(O)=C(C=C1)C1=NC(=NC(=N1)C1=CC=C(OC)C=C1)C1=C(O)C=C(OCC(CC)CCCC)C=C1
18305ChEMBLOSDD,OC[C@H]1O[C@@H](OC2=CC=C(O)C=C2)[C@H](O)[C@@H](O)[C@@H]1O
135937ChEMBLOSDD,CC1=CC=C(\C=C2/C3CCC(C)(C2=O)C3(C)C)C=C1
28243ChEMBLOSDD,CCCCCCCCCCCCCCCCCCCCCCCCCCCCO
34208ChEMBLOSDD,COC1=CC(O)=C(C=C1)C(=O)C1=CC=CC=C1O
15948ChEMBLOSDD,CC(C)=CCC\C(C)=C\C=C\C(\C)=C\C=C\C(\C)=C\C=C\C=C(/C)\C=C\C=C(/C)\C=C\C=C(/C)CCC=C(C)C
104017ChEMBLOSDD,COC1=CC=C(CN(CCN(C)C)C2=NC=CC=N2)C=C1
74768ChEMBLOSDD,[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O
31431ChEMBLOSDD,[Cu++].OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O.OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O
29708ChEMBLOSDD,[Zn++].[H][C@@](O)(CO)[C@@]([H])(O)[C@]([H])(O)[C@@]([H])(O)C([O-])=O.[H][C@@](O)(CO)[C@@]([H])(O)[C@]([H])(O)[C@@]([H])(O)C([O-])=O
75555ChEMBLOSDD,CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO
93749ChEMBLOSDD,CCCCCCC1=C(O)C=C(O)C=C1
50369ChEMBLOSDD,O=C(O[Cr](OC(=O)C1=CC=CC=N1)OC(=O)C1=CC=CC=N1)C1=CC=CC=N1
15641ChEMBLOSDD,CN1[C@@H](CNC2=CC=C(C=C2)C(=O)N[C@@H](CCC(O)=O)C(O)=O)CNC2=C1C(=O)N=C(N)N2
17051ChEMBLOSDD,[F-]
4630ChEMBLOSDD,COC1=C(O)C=C(C=C1)C1=CC(=O)C2=C(O1)C=C(O)C=C2O
136008ChEMBLOSDD,C[C@H]1C[C@@]2(OC(C)=O)[C@H]([C@H]1OC(=O)C1=CC=CC=C1)[C@@H](OC(C)=O)C(=C)CC[C@H]1[C@@H](\C=C(C)\C2=O)C1(C)C
135865ChEMBLOSDD,CC(C)(C)CC(C)(C)C1=CC(CC2=C(O)C(=CC(=C2)C(C)(C)CC(C)(C)C)N2N=C3C=CC=CC3=N2)=C(O)C(=C1)N1N=C2C=CC=CC2=N1
8198ChEMBLOSDD,OC[C@H]1O[C@@H](OC2=CC(O)=CC(\C=C\C3=CC=C(O)C=C3)=C2)[C@H](O)[C@@H](O)[C@@H]1O
31336ChEMBLOSDD,[Ca++].OCC(CO)OP([O-])([O-])=O
136012ChEMBLOSDD,CCCCCCCC[Si](OCC)(OCC)OCC
50205ChEMBLOSDD,OC1=CC=C(C=O)C=C1O
136006ChEMBLOSDD,CCCCCCOC(=O)C1=CC=CC=C1C(=O)C1=CC=C(C=C1O)N(CC)CC
59909ChEMBLOSDD,[H][C@@]12CCCN1C(=O)[C@H](C(C)C)N1C(=O)[C@](NC(=O)[C@H]3CN(C)[C@]4([H])CC5=CNC6=CC=CC(=C56)[C@@]4([H])C3)(O[C@@]21O)C(C)C
59919ChEMBLOSDD,[H][C@@]12CCCN1C(=O)[C@H](CC(C)C)N1C(=O)[C@](NC(=O)[C@H]3CN(C)[C@]4([H])CC5=CNC6=CC=CC(=C56)[C@@]4([H])C3)(O[C@@]21O)C(C)C
135927ChEMBLOSDD,[H][C@@]12CCCN1C(=O)[C@]([H])([C@H](C)CC)N1C(=O)[C@](NC(=O)[C@H]3CN(C)[C@]4([H])CC5=CNC6=CC=CC(=C56)[C@@]4([H])C3)(O[C@@]21O)C(C)C
113556ChEMBLOSDD,C[C@@H]([C@H](O)C1=CC=CC=C1)N(C)C
88176ChEMBLOSDD,CCN(CC)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](CC)CC
7071ChEMBLOSDD,CCN(CC)C(=O)C1=CC(C)=CC=C1
241349ChEMBLOSDD,CCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCC
28093ChEMBLOSDD,CC1(C)C2CCC1(C)C(O)C2
75430ChEMBLOSDD,NCCCC[C@H](NC(=O)[C@H](CC1=CNC=N1)NC(=O)CN)C(O)=O
135361ChEMBLOSDD,C[N+]1(C)[C@H]2C[C@@H](C[C@@H]1[C@H]1O[C@@H]21)OC(=O)[C@H](CO)C1=CC=CC=C1
86541ChEMBLOSDD,OCCOC(=O)C1=CC=CC=C1O
46936ChEMBLOSDD,CCCCCCCCC(=O)NCC1=CC(OC)=C(O)C=C1
33118ChEMBLOSDD,OB(O)O
136010ChEMBLOSDD,[O-][N+]1=CC=CC=C1SSC1=CC=CC=[N+]1[O-]
75275ChEMBLOSDD,CCCCC(CC)CCC(CC(C)C)OS(O)(=O)=O
34080ChEMBLOSDD,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OCC(O)CO)OC(=O)CCCCCCC\C=C/CCCCCCCC
27407ChEMBLOSDD,C(NC1=NC=NC2=C1NC=N2)C1=CC=CO1
16522ChEMBLOSDD,C\C(CO)=C/CNC1=C2N=CNC2=NC=N1
64183ChEMBLOSDD,COC1=C(OC)C(O)=C(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)C(C)=C1O
37173ChEMBLOSDD,O[SiH3]
76306ChEMBLOSDD,CC(C)[C@H]1CC[C@H](C)C[C@@H]1O
15397ChEMBLOSDD,CC1(C)[C@H]2CC[C@]1(C)C(=O)C2
33322ChEMBLOSDD,[Rb]
9679ChEMBLOSDD,[Ca++].[Ca++].[Ca++].[O-]P([O-])([O-])=O.[O-]P([O-])([O-])=O
28591ChEMBLOSDD,COC1=C(O)C=CC=C1
90844ChEMBLOSDD,CC(C)N(CCCCOCC(=O)NS(C)(=O)=O)C1=NC(C2=CC=CC=C2)=C(N=C1)C1=CC=CC=C1
90936ChEMBLOSDD,CCC1=CC2=C(C=C1N1CCC(CC1)N1CCOCC1)C(C)(C)C1=C(C3=C(N1)C=C(C=C3)C#N)C2=O
94618ChEMBLOSDD,OC(=O)[C@@H]1CSCN1C(=O)[C@@H]1CCC(=O)N1
92056ChEMBLOSDD,CN(C(=O)C1=C(O)C2=C(C=CC=C2)N(C)C1=O)C1=CC=CC=C1
31379ChEMBLOSDD,[H][C@]12SCC(OC)=C(N1C(=O)[C@H]2NC(=O)[C@H](N)C1=CCC=CC1)C(O)=O
135944ChEMBLOSDD,OCCOC1=CC=C(Cl)C=C1
34531ChEMBLOSDD,[H][C@@]1(CC[C@@]2([H])[C@]3([H])CC[C@@]4([H])C[C@]([H])(O)CC[C@]4(C)[C@@]3([H])C(=O)C[C@]12C)C(C)=O
