CHEMBL134131; 0.864; CC(NC(=O)[C@H](CC(=O)N(C)C)NC(=O)[C@@H](NC(=O)CC(C)(C)C)C(C)(C)C)C(=O)C1=NC2=CC=CC(C)=C2O1
CHEMBL1093165; 0.864; CC1=CC(=CC2=CNN=C12)C(=O)N1CCC2(CC1)CC(=O)C1=C(O2)C=CC=N1
CHEMBL1089206; 0.864; COC1=CC=CC2=C1C(=O)CC1(CCN(CC1)C(=O)C1=CC=C3N=NNC3=C1)O2
CHEMBL595790; 0.863; FC1=CC=C(C=C1)N1C=CC(NC(=O)[C@H]2CC[C@@]3(CC2)OC(=O)C2=CC=NC=C32)=N1
CHEMBL563560; 0.863; CN1C=C(C2=CC=CC=C12)C1=C(C(=O)NC1=O)C1=NN(CCN2C=CN=C2)C2=NC=CC=C12
CHEMBL550052; 0.863; CN1C=C(C2=CC=CC=C12)C1=C(C(=O)NC1=O)C1=NN(CCCN2C=CN=C2)C2=NC=CC=C12
CHEMBL539395; 0.863; COC1=CC(C=NNC2=CS(=O)(=O)C3=CC=CC=C23)=C(OC)C=C1
CHEMBL511125; 0.863; [H][C@@]12CN(C[C@]1([H])[C@H]2NCC(=O)N1C[C@@H](F)C[C@H]1C#N)C1=CC=CC=N1
CHEMBL498014; 0.863; CCN(C(=O)CN(C1=C(Cl)C=C2SN=C(C)C2=C1)S(=O)(=O)C1=CC=C(OC)C(OC)=C1)C1=CC=CC=N1
CHEMBL491097; 0.863; COC1=CC=CC(=C1)N1C(=O)N(CC2=C(F)C=CC=C2F)C2=CN=C(NC3=CC=CN=C3)N=C12
CHEMBL386555; 0.863; [O-][N+](=O)C1=CC(=CC=C1)S(=O)(=O)N1CCC[C@@H]1C(=O)NC(CC1=CC=CC=C1)C=O
CHEMBL3236082; 0.863; COC1=CC(NC(=O)\C=C\C2=CC(OC(C)=O)=CC=C2)=CC(OC)=C1OC
CHEMBL3093383; 0.863; FCCN1C2=C(C=CC=C2)C2=C1C=CC(NC(=O)CCC1=NC(=NO1)C1=CC=C(F)C=C1C#N)=C2
CHEMBL3088221; 0.863; CC1=NC=C(N1CC(=NNC(=O)C1=C(N)C=CC=C1)C1=CC=C(Br)C=C1)[N+]([O-])=O
CHEMBL253314; 0.863; CC1=C(O)C2=CC=CC=C2N=C1C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)C(=O)NCC1=CC=CC=N1
CHEMBL247065; 0.863; COC1=CC2=CN=CC(CC3=NC4=C(N3)C(=O)N(C)C(=O)N4CC(C)C)=C2C=C1OC
CHEMBL245761; 0.863; CC1=C2NC(=NC2=CC(=C1)N1C=CN=C1)C1=C(NCCN2N=CC=N2)C=CNC1=O
CHEMBL2407663; 0.863; COC1=CC(CNC(=O)[C@@]2(CC3=CC=CC=C3)OC(=O)N(CC3=CC=CC=C3)C2=O)=CC=C1
CHEMBL2380725; 0.863; CCC(NC(=O)[C@@H]1C[C@H](CN1C(=O)C1=CC(Cl)=CC=C1)S(=O)(=O)C1=CC=CC=C1)C(=O)C1=NC2=CC=CC=C2O1
CHEMBL231590; 0.863; COC1=C(OC)C=C(NC2=NC3=C(C=NN3C(NC3=CC=CC=C3)=N2)C#N)C=C1
CHEMBL2311741; 0.863; COC1=CC(=CC=C1)C1=NC(NC(C)=O)=CC(=N1)C1=CC(OC)=CC=C1
CHEMBL2283221; 0.863; NC1=CC=CC(=C1)C(=O)N\N=C1\C2=CC=CC=C2C(=O)C2=C1C(O)=C(O)C=C2
CHEMBL221833; 0.863; CC1=CC(NC(=O)CCC(=O)NN=CC2=C(O)C=CC(Cl)=C2)=CC=C1
CHEMBL210682; 0.863; [O-][N+](=O)C1=CC(=CC=C1)C(=O)NC1=NC2=CC=C(Cl)C=C2N1
CHEMBL2042762; 0.863; CN(CC1=CC=C(F)C=C1)C(=O)C1=CC2=C(CC3=CC(C)=CC=C3)NN=C2C=C1O
CHEMBL2036146; 0.863; CC[C@H](C)[C@H](NC(=O)NCC1=CC=CC=C1)C(=O)NO
CHEMBL2031282; 0.863; COC1=CC(=CC(OC)=C1OC)C(=O)NC(=N)NC1=CC=CC(NC(=O)C2=CC=CC=C2)=C1
CHEMBL200499; 0.863; O=C(NCC1=CC=CC=C1)C1=CC2=C(NN=C2C2=CC=CC=C2)S1
CHEMBL1957657; 0.863; CCCC(=O)NCCC1=NC(=C(N1)C1=NC(C)=CS1)C1=CC2=C(OCO2)C=C1
CHEMBL1800818; 0.863; COC1=CC(\C=N\NC(=O)CSC2=CC(C)=NC3=CC=CC=C23)=CC=C1
CHEMBL1800788; 0.863; CCC1CN2C(=N1)C1=C(N=C(N1)C1=CC(OC)=NN1C)N(CC1=CC=CC=C1)C2=O
